tqq,tss,overlap
t7378c9,t25338c1,1
t7378c9,t26915c1,1
t7378c9,t28063c1,1
t7378c9,t31732c6,1
t7378c9,t35984c1,1
t7378c9,t36185c1,1
t7378c9,t46049c10,1
t7378c9,t54152c1,1
t7378c9,t90059c0,1
t7378c9,t92083c1,1
t7378c9,t94341c1,1
t7378c9,t97938c9,2
t7378c9,t63342c6,1
t7378c9,t11506c3,1
t7378c9,t15464c2,1
t7378c9,t17655c1,1
t7378c9,t36647c2,1
t7378c9,t41542c6,1
t7378c9,t4205c3,1
t7378c9,t47448c1,1
t7378c9,t55526c1,1
t7378c9,t90860c6,1
t7378c9,t92799c1,1
t7378c9,t19923c2,1
t7378c9,t93073c2,1
t7378c9,t12546c9,1
t7378c9,t16218c2,1
t7378c9,t16689c1,1
t7378c9,t17847c9,2
t7378c9,t20214c2,1
t7378c9,t20744c1,1
t7378c9,t22849c0,1
t7378c9,t25781c1,1
t7378c9,t25945c1,1
t7378c9,t34125c1,1
t7378c9,t40818c2,1
t7378c9,t51055c1,1
t7378c9,t56442c1,1
t7378c9,t58308c0,1
t7378c9,t59806c1,1
t7378c9,t65131c1,1
t7378c9,t77776c1,1
t7378c9,t75462c1,1
t7378c9,t76057c1,1
t7378c9,t88947c1,1
t7378c9,t89717c1,1
t7378c9,t90371c2,1
t7378c9,t98053c2,1
t7378c9,t98998c1,1
t7378c9,t10016c2,1
t7378c9,t103217c1,1
t7378c9,t11182c1,1
t7378c9,t11475c4,1
t7378c9,t20469c1,1
t7378c9,t2231c1,1
t7378c9,t24276c1,1
t7378c9,t25584c1,1
t7378c9,t35361c2,1
t7378c9,t49787c0,1
t7378c9,t50994c4,1
t7378c9,t52019c2,1
t7378c9,t54265c1,1
t7378c9,t55221c0,1
t7378c9,t44759c1,1
t7378c9,t47526c1,1
t7378c9,t59470c1,1
t7378c9,t63475c1,1
t7378c9,t65856c1,1
t7378c9,t82894c1,1
t7378c9,t8629c9,2
t7378c9,t88329c1,1
t7378c9,t91918c1,1
t7378c9,t93672c4,1
t7378c9,t88294c2,1
t7378c9,t100168c1,1
t7378c9,t102037c1,1
t7378c9,t32608c1,1
t7378c9,t13132c1,1
t7378c9,t1313c4,1
t7378c9,t17972c1,1
t7378c9,t3596c3,1
t7378c9,t36761c1,1
t7378c9,t40045c1,1
t7378c9,t41533c1,1
t7378c9,t4679c1,1
t7378c9,t47575c4,1
t7378c9,t58342c1,1
t7378c9,t59573c3,1
t7378c9,t62328c1,1
t7378c9,t6404c1,1
t7378c9,t66927c9,1
t7378c9,t67733c2,1
t7378c9,t73096c1,1
t7378c9,t77971c1,1
t7378c9,t78583c2,1
t7378c9,t80659c1,1
t7378c9,t53166c1,1
t7378c9,t60844c6,1
t7378c9,t94691c2,1
t7378c9,t96384c2,1
t7378c9,t11961c6,1
t7378c9,t18777c9,1
t7378c9,t38052c3,1
t7378c9,t39947c4,1
t7378c9,t50490c3,1
t7378c9,t95127c1,1
t7378c9,t12165c1,1
t7378c9,t29096c10,1
t7378c9,t29269c1,1
t7378c9,t31836c1,1
t7378c9,t41230c6,1
t7378c9,t47991c6,1
t7378c9,t69225c10,1
t7378c9,t69841c2,1
t7378c9,t84214c10,1
t7378c9,t82542c2,1
t7378c9,t8770c1,1
t7378c9,t28088c1,1
t7378c9,t51549c10,1
t7378c9,t60108c1,1
t7378c9,t6153c1,1
t7378c9,t78595c1,1
t7378c9,t8400c6,1
t7378c9,t88900c10,1
t7378c9,t95636c0,1
t7378c9,t93093c9,1
t7378c9,t44300c11,1
t7378c9,t80066c10,1
t7378c9,t3653c6,1
t7378c9,t40140c4,1
t7378c9,t650c0,1
t7378c9,t116c6,1
t7378c9,t18176c4,1
t7378c9,t36272c2,1
t7378c9,t40695c2,1
t7378c9,t44445c4,1
t7378c9,t52317c6,1
t7378c9,t99493c9,1
t7378c9,t101667c10,1
t7378c9,t41550c9,2
t7378c9,t47001c5,1
t7378c9,t5069c9,2
t7378c9,t10694c2,1
t7378c9,t19703c2,1
t7378c9,t29463c2,1
t7378c9,t43898c6,1
t7378c9,t45099c5,1
t7378c9,t52297c9,2
t7378c9,t52449c4,1
t7378c9,t62778c2,1
t7378c9,t87339c2,1
t7378c9,t9657c9,3
t7378c9,t21234c10,1
t7378c9,t74709c3,1
t7378c9,t75604c1,1
t7378c9,t78285c10,1
t7378c9,t101538c10,1
t7378c9,t15622c9,2
t7378c9,t90865c1,1
t7378c9,t9475c6,1
t7378c9,t14762c3,1
t7378c9,t25315c10,1
t7378c9,t74239c0,1
t7378c9,t7568c6,1
t7378c9,t92835c2,1
t7378c9,t37788c2,1
t7378c9,t40382c4,1
t7378c9,t41310c10,1
t7378c9,t46119c4,1
t7378c9,t50473c6,1
t7378c9,t86741c2,1
t7378c9,t95743c2,1
t7378c9,t1673c2,1
t7378c9,t47535c2,1
t7378c9,t89461c0,1
t7378c9,t92887c2,1
t7378c9,t98247c2,1
t7378c9,t1325c3,1
t7378c9,t33119c4,1
t7378c9,t35540c6,1
t7378c9,t72542c2,1
t7378c9,t7509c2,1
t7378c9,t92981c10,1
t7378c9,t13344c2,1
t7378c9,t26260c0,1
t7378c9,t76279c10,1
t7378c9,t47132c2,1
t7378c9,t62923c1,1
t7378c9,t68405c0,1
t7378c9,t22516c2,1
t7378c9,t42136c1,1
t7378c9,t52559c11,1
t7378c9,t100684c2,1
t7378c9,t31507c10,1
t7378c9,t90583c1,1
t7378c9,t103037c4,1
t7378c9,t23216c0,1
t7378c9,t45207c4,1
t7378c9,t64421c3,1
t7378c9,t90378c1,1
t7378c9,t103284c4,1
t7378c9,t3547c6,1
t7378c9,t85547c3,1
t7378c9,t94246c3,1
t7378c9,t22598c4,1
t7378c9,t45934c9,3
t7378c9,t46420c6,1
t7378c9,t51654c4,1
t7378c9,t12858c6,1
t7378c9,t57633c6,1
t7378c9,t25891c2,1
t7378c9,t43326c6,1
t7378c9,t7551c1,1
t7378c9,t101732c6,1
t7378c9,t11077c2,1
t7378c9,t30701c1,1
t7378c9,t5404c1,1
t7378c9,t65251c6,1
t7378c9,t76581c2,1
t7378c9,t101175c6,1
t7378c9,t155c3,1
t7378c9,t53468c6,1
t7378c9,t20826c2,1
t7378c9,t86712c10,1
t7378c9,t42072c2,1
t7378c9,t64180c6,1
t7378c9,t61726c3,1
t7378c9,t64150c2,1
t7378c9,t82778c2,1
t7378c9,t9359c6,1
t7378c9,t24262c2,1
t7378c9,t37693c6,1
t7378c9,t5094c2,1
t7378c9,t98135c5,1
t7378c9,t101362c0,1
t7378c9,t12456c1,1
t7378c9,t7903c1,1
t7378c9,t87971c1,1
t7378c9,t98462c1,1
t7378c9,t65326c5,1
t7378c9,t68772c10,1
t7378c9,t29495c6,1
t7378c9,t51547c2,1
t7378c9,t32568c6,1
t7378c9,t44885c2,1
t7378c9,t55733c3,1
t7378c9,t68121c0,1
t7378c9,t16519c2,1
t7378c9,t40858c2,1
t7378c9,t76610c3,1
t7378c9,t88178c10,1
t7378c9,t94864c2,1
t7378c9,t28682c3,1
t7378c9,t43089c2,1
t7378c9,t43742c2,2
t7378c9,t72304c9,3
t7378c9,t77961c6,1
t7378c9,t94536c0,1
t7378c9,t49290c0,1
t7378c9,t52202c3,1
t7378c9,t44710c9,1
t7378c9,t92161c2,1
t7378c9,t93127c2,1
t7378c9,t11372c2,1
t7378c9,t28346c2,1
t7378c9,t31100c9,2
t7378c9,t48602c3,1
t7378c9,t53708c2,1
t7378c9,t100054c0,1
t7378c9,t57828c1,1
t7378c9,t37744c2,1
t7378c9,t29216c5,1
t7378c9,t40551c6,1
t7378c9,t94509c2,1
t7378c9,t55250c0,1
t7378c9,t73258c2,1
t7378c9,t77686c2,1
t7378c9,t90935c6,1
t7378c9,t29817c6,1
t7378c9,t53690c6,1
t7378c9,t19593c2,1
t7378c9,t48029c3,1
t7378c9,t6428c2,1
t7378c9,t7658c6,1
t7378c9,t84575c3,1
t7378c9,t26124c1,1
t7378c9,t56399c6,1
t7378c9,t75902c3,1
t7378c9,t91914c2,1
t7378c9,t93575c6,1
t7378c9,t97801c2,1
t7378c9,t41658c9,3
t7378c9,t42409c5,1
t7378c9,t18812c2,1
t7378c9,t36964c3,1
t7378c9,t45560c2,1
t7378c9,t97891c0,1
t7378c9,t27865c2,1
t7378c9,t46470c2,1
t7378c9,t77341c2,1
t7378c9,t82970c2,1
t7378c9,t84621c2,1
t7378c9,t88003c2,1
t7378c9,t98360c1,1
t7378c9,t74620c6,1
t7378c9,t97219c4,1
t7378c9,t97560c6,1
t7378c9,t14869c1,1
t7378c9,t26443c2,1
t7378c9,t28857c2,1
t7378c9,t29102c2,1
t7378c9,t31470c1,1
t7378c9,t34729c2,1
t7378c9,t3987c2,1
t7378c9,t42128c2,1
t7378c9,t46966c2,1
t7378c9,t67995c2,1
t7378c9,t93852c1,1
t7378c9,t96322c2,1
t7378c9,t97441c2,1
t7378c9,t16655c3,1
t7378c9,t21587c2,1
t7378c9,t23265c2,1
t7378c9,t47816c2,1
t7378c9,t61840c2,1
t7378c9,t101081c2,1
t7378c9,t12997c3,1
t7378c9,t3796c6,1
t7378c9,t39702c6,1
t7378c9,t71614c6,1
t7378c9,t92505c6,1
t7378c9,t51783c2,1
t7378c9,t11243c1,1
t7378c9,t48039c6,1
t7378c9,t16887c2,1
t7378c9,t20475c1,1
t7378c9,t54787c6,1
t7378c9,t15924c6,1
t7378c9,t89203c2,1
t7378c9,t95635c1,1
t7378c9,t11116c6,1
t7378c9,t48362c6,1
t7378c9,t49931c6,1
t7378c9,t55331c6,1
t7378c9,t93776c2,1
t7378c9,t3481c6,1
t7378c9,t86407c6,1
t7378c9,t51668c6,1
t7378c9,t88059c4,1
t7378c9,t93458c2,1
t7378c9,t40210c3,1
t7378c9,t6686c1,1
t7378c9,t69388c12,1
t7378c9,t8583c16,1
t7378c9,t51150c16,1
t7378c9,t8766c16,1
t7378c9,t87083c16,1
t7378c9,t84988c16,1
t7378c9,t88224c16,1
t7378c9,t50350c16,1
t7378c9,t16752c16,1
t7378c9,t6401c3,1
t7378c9,t48842c0,1
t7378c9,t96167c0,1
t7378c9,t97467c0,1
t7378c9,t48879c0,1
t7378c9,t99154c5,1
t7378c9,t93969c6,1
t7378c9,t83759c1,1
t7378c9,t72784c2,1
t7378c9,t102393c2,1
t7378c9,t72006c6,1
t7378c9,t47562c17,1
t7378c9,t5053c8,1
t7378c9,t21621c1,1
t7378c9,t75864c0,3
t7378c9,t82960c0,1
t7378c9,t6860c1,1
t7378c9,t20824c3,1
t7378c9,t90841c0,1
t7378c9,t97266c0,2
t7378c9,t60595c1,1
t7378c9,t60595c2,1
t7378c9,t27735c1,1
t7378c9,t96526c3,1
t7378c9,t47364c1,1
t7378c9,t47364c2,1
t7378c9,t60972c2,1
t7378c9,t6139c2,1
t7378c9,t103207c1,1
t7378c9,t102985c2,1
t7378c9,t86367c3,1
t7378c9,t85444c1,1
t7378c9,t76688c4,1
t7378c9,t15495c3,1
t7378c9,t10865c3,1
t7378c9,t58697c3,1
t7378c9,t95237c3,1
t7378c9,t36061c4,1
t7378c9,t62647c4,1
t7378c9,t17569c0,1
t7378c9,t31628c3,1
t7378c9,t78483c8,1
t7378c9,t36092c4,1
t7378c9,t95895c0,1
t7378c9,t59670c0,1
t7378c9,t95306c0,1
t7378c9,t71209c10,1
t7378c9,t3331c10,1
t7378c9,t100707c30,1
t7378c9,t78547c9,1
t7378c9,t83305c20,1
t7378c9,t17170c12,1
t7378c9,t76006c16,1
t7378c9,t29136c16,1
t7378c9,t71804c5,1
t7378c9,t36463c20,1
t7378c9,t71752c18,1
t7378c9,t55162c10,1
t7378c9,t55162c16,1
t7378c9,t55162c17,1
t7378c9,t72240c10,1
t7378c9,t94675c12,1
t7378c9,t73403c11,1
t7378c9,t1140c12,1
t7378c9,t59841c20,1
t7378c9,t59841c21,1
t7378c9,t5302c17,1
t7378c9,t50422c9,1
t7378c9,t58006c4,1
t7378c9,t68033c6,1
t7378c9,t53239c6,1
t7378c9,t27326c20,1
t7378c9,t27057c22,1
t7378c9,t51117c17,1
t7378c9,t63552c19,1
t7378c9,t87405c13,1
t7378c9,t52470c11,1
t7378c9,t79249c5,1
t7378c9,t97892c9,1
t7378c9,t22879c14,1
t7378c9,t24409c14,1
t7378c9,t36187c14,1
t7378c9,t25336c4,1
t7378c9,t25336c8,1
t7378c9,t66365c26,1
t7378c9,t66365c27,1
t7378c9,t66365c28,1
t7378c9,t54015c24,1
t7378c9,t84075c8,1
t7378c9,t28921c17,1
t7378c9,t28921c18,1
t7378c9,t28921c19,1
t7378c9,t5553c8,1
t7378c9,t84606c8,1
t7378c9,t35486c30,1
t7378c9,t54005c30,1
t7378c9,t13484c5,1
t7378c9,t3254c4,1
t7378c9,t55721c6,1
t7378c9,t9262c14,1
t7378c9,t27336c6,1
t7378c9,t97280c9,1
t7378c9,t65203c20,1
t7378c9,t65203c21,1
t7378c9,t103358c4,1
t7378c9,t74414c4,1
t7378c9,t80278c4,1
t7378c9,t101131c2,1
t7378c9,t85580c2,1
t7378c9,t87573c3,1
t7378c9,t87573c5,1
t7378c9,t13382c0,1
t7378c9,t49701c0,1
t7378c9,t79113c2,1
t7378c9,t79113c3,1
t7378c9,t44914c4,1
t7378c9,t59487c6,1
t7378c9,t22381c4,1
t7378c9,t24024c4,1
t7378c9,t43449c4,1
t7378c9,t96422c2,1
t7378c9,t18764c0,1
t7378c9,t2357c4,1
t7378c9,t88913c4,1
t7378c9,t85329c4,1
t7378c9,t27854c4,1
t7378c9,t75435c7,1
t7378c9,t29770c4,1
t7378c9,t5812c4,1
t7378c9,t82058c0,1
t7378c9,t13827c4,1
t7378c9,t13827c7,1
t7378c9,t52803c1,1
t7378c9,t100042c5,1
t7378c9,t90104c5,1
t7378c9,t78311c3,1
t7378c9,t12799c2,1
t7378c9,t63407c2,1
t7378c9,t8710c1,1
t7378c9,t21346c2,1
t7378c9,t61810c1,1
t7378c9,t56699c1,1
t7378c9,t67341c1,1
t7378c9,t88345c1,1
t7378c9,t88543c1,1
t7378c9,t9181c1,1
t7378c9,t11952c1,1
t7378c9,t20480c2,1
t7378c9,t11672c3,1
t7378c9,t21213c5,1
t7378c9,t28341c5,1
t7378c9,t35865c5,1
t7378c9,t36582c5,1
t7378c9,t37243c5,1
t7378c9,t38789c5,1
t7378c9,t61975c5,1
t7378c9,t65633c5,1
t7378c9,t66881c5,1
t7378c9,t76205c5,1
t7378c9,t78132c5,1
t7378c9,t8814c5,1
t7378c9,t11214c3,1
t7378c9,t79331c1,1
t7378c9,t11399c5,1
t7378c9,t11485c5,1
t7378c9,t28568c5,1
t7378c9,t4920c5,1
t7378c9,t43870c5,1
t7378c9,t46889c5,1
t7378c9,t60400c5,1
t7378c9,t76272c5,1
t7378c9,t82382c5,1
t7378c9,t84888c5,1
t7378c9,t888c5,1
t7378c9,t97375c5,1
t7378c9,t93969c1,1
t7378c9,t101995c5,1
t7378c9,t12959c5,1
t7378c9,t27895c5,1
t7378c9,t36721c5,1
t7378c9,t40505c5,1
t7378c9,t45257c5,1
t7378c9,t45675c5,1
t7378c9,t53185c5,1
t7378c9,t56810c5,1
t7378c9,t66161c5,1
t7378c9,t76258c5,1
t7378c9,t96019c5,1
t7378c9,t98180c5,1
t7378c9,t98810c5,1
t7378c9,t99244c5,1
t7378c9,t62412c0,1
t7378c9,t83671c5,1
t7378c9,t35065c5,1
t7378c9,t38809c5,1
t7378c9,t19715c5,1
t7378c9,t20906c5,1
t7378c9,t24643c5,1
t7378c9,t30973c5,1
t7378c9,t43672c5,1
t7378c9,t51427c5,1
t7378c9,t53709c5,1
t7378c9,t57494c5,1
t7378c9,t57775c5,1
t7378c9,t69332c5,1
t7378c9,t77426c5,1
t7378c9,t97257c5,1
t7378c9,t84913c4,1
t7378c9,t29736c4,1
t7378c9,t7068c6,1
t7378c9,t88845c1,1
t7378c9,t27880c20,1
t7378c9,t69350c2,1
t7378c9,t81242c2,1
t7378c9,t54250c1,1
t7378c9,t48491c4,1
t7378c9,t62928c3,1
t7378c9,t69621c3,1
t7378c9,t80374c2,1
t7378c9,t28503c4,1
t7378c9,t13102c1,1
t7378c9,t21002c1,1
t7378c9,t36007c6,1
t7378c9,t20241c6,1
t7378c9,t38731c3,1
t7378c9,t37767c4,1
t7378c9,t87224c1,1
t7378c9,t42697c4,1
t7378c9,t98014c12,1
t7378c9,t57431c12,2
t7378c9,t1813c12,1
t7378c9,t12375c4,1
t7378c9,t42859c4,1
t7378c9,t52693c4,1
t7378c9,t32562c12,1
t7378c9,t8454c4,1
t7378c9,t6137c4,1
t7378c9,t4787c17,1
t7378c9,t43875c10,1
t7378c9,t94993c10,1
t7378c9,t49653c6,1
t7378c9,t85337c1,1
t7378c9,t75943c2,1
t7378c9,t88461c11,1
t7378c9,t91620c17,1
t7378c9,t1000c11,1
t7378c9,t4977c6,1
t7378c9,t65142c10,1
t7378c9,t91462c10,1
t7378c9,t95633c2,1
t7378c9,t89184c6,1
t7378c9,t26668c6,1
t7378c9,t78576c6,1
t7378c9,t5975c11,1
t7378c9,t23424c3,1
t7378c9,t44218c1,1
t7378c9,t78521c4,1
t7378c9,t47640c4,1
t7378c9,t14289c1,1
t7378c9,t14289c3,1
t7378c9,t14289c4,1
t7378c9,t98284c8,1
t7378c9,t92363c2,1
t7378c9,t48497c2,2
t7378c9,t48497c4,1
t7378c9,t39596c2,1
t7378c9,t20241c5,1
t7378c9,t20241c9,1
t7378c9,t55738c5,1
t7378c9,t12571c8,1
t7378c9,t44279c8,1
t7378c9,t91556c2,1
t7378c9,t24370c6,1
t7378c9,t92533c12,1
t7378c9,t20888c6,1
t7378c9,t78632c1,1
t7378c9,t60524c7,1
t7378c9,t68506c1,1
t7378c9,t65126c3,1
t7378c9,t14256c0,1
t7378c9,t76927c3,1
t7378c9,t28202c2,1
t7378c9,t12366c1,1
t7378c9,t44308c3,1
t7378c9,t96526c2,1
t7378c9,t59768c2,1
t7378c9,t21224c0,1
t7378c9,t68040c2,1
t7378c9,t90731c0,1
t7378c9,t56194c0,1
t7378c9,t61657c2,1
t7378c9,t44308c2,1
t7378c9,t18181c6,1
t7378c9,t30900c3,1
t7378c9,t48871c1,1
t7378c9,t103180c0,1
t7378c9,t27693c0,1
t7378c9,t66236c0,1
t7378c9,t5889c3,2
t7378c9,t89682c0,1
t7378c9,t32545c1,1
t7378c9,t55932c1,1
t7378c9,t98985c1,1
t7378c9,t96541c1,1
t7378c9,t86835c1,1
t7378c9,t72790c2,1
t7378c9,t3462c0,1
t7378c9,t3740c0,1
t7378c9,t45421c0,1
t7378c9,t1961c9,1
t7378c9,t23996c0,1
t7378c9,t23039c1,1
t7378c9,t33682c2,1
t7378c9,t60429c3,1
t7378c9,t74963c1,1
t7378c9,t19668c1,1
t7378c9,t25132c4,1
t7378c9,t19665c4,2
t7378c9,t19665c9,1
t7378c9,t38327c1,1
t7378c9,t43542c1,1
t7378c9,t49957c4,2
t7378c9,t32340c2,1
t7378c9,t32511c4,2
t7378c9,t32511c10,1
t7378c9,t23127c2,1
t7378c9,t79532c1,1
t7378c9,t4961c4,2
t7378c9,t4961c10,1
t7378c9,t47964c4,2
t7378c9,t74410c4,2
t7378c9,t74410c10,1
t7378c9,t79364c4,1
t7378c9,t8276c10,1
t7378c9,t93439c1,1
t7378c9,t9553c1,1
t7378c9,t2313c4,2
t7378c9,t2313c10,1
t7378c9,t76508c4,3
t7378c9,t7882c10,1
t7378c9,t79086c4,2
t7378c9,t20692c1,1
t7378c9,t15165c3,1
t7378c9,t74142c2,1
t7378c9,t62928c4,2
t7378c9,t62928c10,2
t7378c9,t61925c1,1
t7378c9,t13033c1,1
t7378c9,t13342c1,1
t7378c9,t22181c1,1
t7378c9,t25794c1,1
t7378c9,t30443c1,1
t7378c9,t30448c1,1
t7378c9,t53809c1,1
t7378c9,t54586c1,1
t7378c9,t54847c1,1
t7378c9,t60098c1,1
t7378c9,t64154c1,1
t7378c9,t77023c1,1
t7378c9,t1126c6,1
t7378c9,t63533c1,1
t7378c9,t16032c10,1
t7378c9,t27880c46,1
t7378c9,t5070c3,1
t7378c9,t102726c0,1
t7378c9,t29192c1,1
t7378c9,t30072c12,1
t7378c9,t72684c2,1
t7378c9,t76507c0,1
t7378c9,t48620c1,1
t7378c9,t36007c0,1
t7378c9,t25656c3,1
t7378c9,t19861c3,1
t7378c9,t10879c0,1
t7378c9,t49056c0,1
t7378c9,t43186c1,1
t7378c9,t38082c3,1
t7378c9,t33275c0,1
t7378c9,t37100c1,1
t7378c9,t87127c4,1
t7378c9,t23179c2,1
t7378c9,t9615c1,1
t7378c9,t98097c1,1
t7378c9,t14421c2,1
t7378c9,t4878c4,1
t7378c9,t64649c1,1
t7378c9,t35573c20,1
t7378c9,t89006c2,1
t7378c9,t51984c4,1
t7378c9,t14406c1,1
t7378c9,t62647c6,1
t7378c9,t103580c3,1
t7378c9,t73140c5,1
t7378c9,t96633c4,1
t7378c9,t2124c3,1
t7378c9,t51834c0,2
t7378c9,t95904c3,2
t7378c9,t8120c4,1
t7378c9,t86115c3,1
t7378c9,t74410c8,1
t7378c9,t35851c2,1
t7378c9,t66730c3,1
t7378c9,t2978c4,1
t7378c9,t58050c2,1
t7378c9,t68302c2,1
t7378c9,t102419c2,1
t7378c9,t11247c9,1
t7378c9,t80185c9,1
t7378c9,t43874c9,1
t7378c9,t26766c9,1
t7378c9,t70322c4,1
t7378c9,t21609c2,1
t7378c9,t63917c2,1
t7378c9,t77295c2,1
t7378c9,t99404c1,1
t7378c9,t38425c4,1
t7378c9,t97472c1,1
t7378c9,t79285c0,1
t7378c9,t29981c0,1
t7378c9,t80374c6,1
t7378c9,t31423c2,2
t7378c9,t61704c0,1
t7378c9,t82432c0,2
t7378c9,t30504c0,2
t7378c9,t20753c3,1
t7378c9,t4613c1,2
t7378c9,t45797c4,1
t7378c9,t56480c2,1
t7378c9,t59416c5,1
t7378c9,t74608c6,1
t7378c9,t30828c6,1
t7378c9,t13467c7,1
t7378c9,t84959c1,1
t7378c9,t92057c9,2
t7378c9,t34890c2,1
t7378c9,t64234c1,1
t7378c9,t96197c4,1
t7378c9,t92496c4,1
t7378c9,t87011c4,1
t7378c9,t37828c0,1
t7378c9,t30075c0,1
t7378c9,t95827c2,1
t7378c9,t59212c5,1
t7378c9,t59563c2,1
t7378c9,t82002c1,1
t7378c9,t58418c16,1
t7378c9,t47667c2,1
t7378c9,t84166c1,1
t7378c9,t39112c0,1
t7378c9,t96325c2,1
t7378c9,t91233c1,1
t7378c9,t52650c3,1
t7378c9,t87480c3,1
t7378c9,t24519c3,1
t7378c9,t33166c3,1
t7378c9,t40245c3,1
t7378c9,t64901c12,1
t7378c9,t43682c3,1
t7378c9,t91399c3,1
t7378c9,t67502c1,1
t7378c9,t40056c2,1
t7378c9,t19502c1,1
t7378c9,t51726c3,1
t7378c9,t1547c1,1
t7378c9,t81484c7,1
t7378c9,t70029c10,3
t7378c9,t70029c11,2
t7378c9,t70029c12,1
t7378c9,t67701c5,1
t7378c9,t71247c3,1
t7378c9,t82146c3,1
t7378c9,t10748c1,1
t7378c9,t91166c1,1
t7378c9,t77881c4,1
t7378c9,t43673c1,1
t7378c9,t7716c1,1
t7378c9,t100553c1,1
t7378c9,t47325c8,1
t7378c9,t20864c2,1
t7378c9,t55575c1,1
t7378c9,t9705c7,1
t7378c9,t26606c7,2
t7378c9,t18602c5,1
t7378c9,t49957c6,1
t7378c9,t24399c2,1
t7378c9,t49104c2,1
t7378c9,t5555c14,1
t7378c9,t43218c1,1
t7378c9,t74768c5,1
t7378c9,t46802c5,1
t7378c9,t35027c8,1
t7378c9,t35027c9,1
t7378c9,t15598c0,1
t7378c9,t56746c4,1
t7378c9,t86022c4,1
t7378c9,t14705c15,1
t7378c9,t6882c5,1
t7378c9,t101049c7,1
t7378c9,t19651c5,1
t7378c9,t89164c15,1
t7378c9,t30963c5,1
t7378c9,t17857c2,1
t7378c9,t32252c5,1
t7378c9,t61104c7,1
t7378c9,t7612c3,1
t7378c9,t4739c4,1
t7378c9,t8670c9,1
t7378c9,t97662c5,1
t7378c9,t79364c6,2
t7378c9,t81349c1,1
t7378c9,t11610c5,1
t7378c9,t17885c2,1
t7378c9,t99276c1,1
t7378c9,t81870c5,1
t7378c9,t81870c7,1
t7378c9,t72548c15,1
t7378c9,t100155c14,1
t7378c9,t97916c3,1
t7378c9,t23858c14,1
t7378c9,t35647c10,1
t7378c9,t49243c15,1
t7378c9,t54219c2,1
t7378c9,t14392c1,1
t7378c9,t19600c3,1
t7378c9,t82438c2,1
t7378c9,t77162c3,1
t7378c9,t102232c3,1
t7378c9,t80295c5,1
t7378c9,t38242c1,1
t7378c9,t26840c1,1
t7378c9,t33896c2,2
t7378c9,t74623c2,2
t7378c9,t8414c5,1
t7378c9,t21699c4,1
t7378c9,t73807c1,1
t7378c9,t30344c7,1
t7378c9,t37865c0,1
t7378c9,t97857c6,1
t7378c9,t17331c3,1
t7378c9,t37533c22,1
t7378c9,t13975c2,1
t7378c9,t2135c1,1
t7378c9,t288c2,1
t7378c9,t37657c13,1
t7378c9,t44939c6,2
t7378c9,t44939c7,2
t7378c9,t11690c2,2
t7378c9,t101616c1,1
t7378c9,t49722c5,1
t7378c9,t67099c8,1
t7378c9,t14293c10,1
t7378c9,t74080c3,1
t7378c9,t16752c14,1
t7378c9,t89557c2,1
t7378c9,t95527c3,2
t7378c9,t14033c2,1
t7378c9,t77896c8,1
t7378c9,t21508c3,1
t7378c9,t27709c1,1
t7378c9,t96694c1,1
t7378c9,t96694c4,1
t7378c9,t64245c2,1
t7378c9,t10541c2,1
t7378c9,t75910c1,1
t7378c9,t36814c4,1
t7378c9,t36814c13,1
t7378c9,t61207c2,1
t7378c9,t50903c2,1
t7378c9,t86848c6,1
t7378c9,t30896c2,1
t7378c9,t32234c2,1
t7378c9,t100787c6,1
t7378c9,t45615c1,1
t7378c9,t25507c7,1
t7378c9,t25507c8,1
t7378c9,t25507c9,2
t7378c9,t16928c0,1
t7378c9,t6984c6,1
t7378c9,t69828c8,2
t7378c9,t69828c9,2
t7378c9,t31257c1,1
t7378c9,t95390c2,1
t7378c9,t87051c5,1
t7378c9,t14652c0,1
t7378c9,t14652c2,1
t7378c9,t36548c2,1
t7378c9,t47145c2,1
t7378c9,t68729c0,1
t7378c9,t81428c0,1
t7378c9,t13038c3,2
t7378c9,t39032c6,1
t7378c9,t89739c2,1
t7378c9,t78426c0,1
t7378c9,t91204c0,1
t7378c9,t102545c2,1
t7378c9,t21545c2,1
t7378c9,t33739c2,1
t7378c9,t78781c0,1
t7378c9,t79370c2,1
t7378c9,t85664c2,1
t7378c9,t28660c1,1
t7378c9,t94958c0,1
t7378c9,t25891c7,1
t7378c9,t90159c31,1
t7378c9,t13287c2,1
t7378c9,t5717c2,1
t7378c9,t62393c5,1
t7378c9,t71505c1,1
t7378c9,t46546c1,1
t7378c9,t59443c4,1
t7378c9,t41280c1,1
t7378c9,t37267c6,1
t7378c9,t92611c1,1
t7378c9,t28024c1,1
t7378c9,t40098c3,1
t7378c9,t54640c1,1
t7378c9,t103179c1,1
t7378c9,t77189c5,1
t7378c9,t90706c2,1
t7378c9,t1363c4,2
t7378c9,t24735c1,1
t7378c9,t100497c4,1
t7378c9,t94590c4,1
t7378c9,t100933c6,1
t7378c9,t73581c2,1
t7378c9,t31010c2,1
t7378c9,t91061c2,1
t7378c9,t27880c19,1
t7378c9,t88218c0,1
t7378c9,t10948c2,1
t7378c9,t20205c2,1
t7378c9,t102217c0,1
t7378c9,t62784c8,1
t7378c9,t94845c0,1
t7378c9,t13231c1,1
t7378c9,t46243c2,1
t7378c9,t59798c0,1
t7378c9,t9288c0,1
